date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
,,San Martín (SJ),Nueva Chicago,1,0,,,Primera Nacional,2026,zonas,Zona B,Fecha 17,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2026,suspendido
